gbifID,identifier,references,VF,institutionID,collectionID,datasetID,institutionCode,basisOfRecord,informationWithheld,occurrenceID,catalogNumber,recordNumber,recordedBy,sex,lifeStage,reproductiveCondition,behavior,establishmentMeans,occurrenceStatus,associatedMedia,associatedReferences,associatedTaxa,otherCatalogNumbers,organismID,eventDate,Date_2,Year_2,Month_2,Day_2,eventTime,startDayOfYear,endDayOfYear,year,month,day,verbatimEventDate,habitat,fieldNotes,country,countryCode,stateProvince,county,municipality,locality,verbatimElevation,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertaintyInMeters,verbatimCoordinates,taxonID,scientificName,family,genus,subgenus,specificEpithet,infraspecificEpithet,taxonRank,scientificNameAuthorship,Decade,DOY
2422320053,1480547,https://cch2.org/portal/collections/individual/index.php?occid=1480547,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-112615,,21737,A.C. Sanders; J.C. Pires,,,Flowering,,,,,,,UCR-112615,,1998-03-13,1998-03-13,1998,03,13,,72,,1998,3,13,1998-3-13,"Sandy and gravelly terrace cut by small gullies; creosote bush scrub with Larrea, Hymenocallis, Schismus, Plantago ov., etc.",,United States,,California,San Bernardino,,"roadside rest on I-15 at Midway, west of Dunn on south side of freeway; Mojave Desert",,35.0325,-116.42583,,,11S 4E 7N,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1990,72
2422294578,1454834,https://cch2.org/portal/collections/individual/index.php?occid=1454834,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-60797,,1441,Steve Boyd; O. Mistretta,,,Flowering,,,,,,,UCR-60797,,1986-03-13,1986-03-13,1986,03,13,,72,,1986,3,13,1986-3-13,"Desert pavement with sparse Larrea, Olneya, Acacia, etc. in washes.",,United States,,California,Riverside,,"west side of Palen Mountains, northeast of Desert Center. Upper bajada at base of range; Colorado Desert",,33.8975,-115.14972,,,11S 7E 5N; T3S R17E sec24 SE/4,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1980,72
2418041090,2137604,https://cch2.org/portal/collections/individual/index.php?occid=2137604,,,6a942843-3cb1-4643-a475-24df2d2ba49f,,CHSC,PreservedSpecimen,,7d43f141-31db-43b0-9695-590a27b64311,CHSC119457,2887,LeRoy Gross,,,,,,,,,,,,2008-03-12,2008-03-12,2008,03,12,,72,,2008,3,12,03/12/2008,"Wide canyon that comes to a narrow area, then opens up again. Associates include sandy, gravelly channel bottom had Acacia greggii, with Phoradendron californicum on it, Psorothamnus spinosus. Open desert areas beyond and small braided drainages had Larrea tridentata, Ambrosia dumosa, Hymenoclea salsola, Encelia farinosa, Bebbia juncea aspera, and much annuals. Other associates on bedrock within narrow portion of canyon include. Brickellia sp. Peucephyllum schotti, Pleurocoronis pluriseta, Nicotiana obtusifolia, Lepidium fremontii, and Physalis crassifolia. Growing along bajada, near to the power lines, by roadside.",,United States,,California,San Bernardino,,"Mojave Desert; Northcentral Mojave Desert region: Sleeping Beauty Area of the Southern Cady Mountains: Northwest from Ludlow, follow road north from Ludlow toward Broadwell Lake, then west along a transmission line to 34.74871N, 116.23546W. This area is a small hill with shaved off top of white outcrop. (prospect mined or disturbed for the power lines). Tertiary Hector formation limestone. Collected along wide canyon in a northwest direction from here, to 34.76817N, 116.25781. Area between Lavic Mountain Mine to east and Paymaster Mine to the west. Alt.: 633-763m/2076-2503ft.",,34.748611,-116.235556,,,34§ 44m 55s N; 116§ 14m 8s W,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,2000,72
2311274026,21218785,https://www.inaturalist.org/observations/21218785,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21218785,21218785,,Chris Evers,,,flowering,,wild,,,,,,,2019-03-13T13:37:09-07:00,2019-03-13,2019,03,13,20:37:09Z,,,,,,Wed Mar 13 2019 13:37:09 GMT-0700 (PDT),,,,US,California,,,,,33.78708072,-116.3778201,,12,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
2270651720,736848,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=736848,YES,,a2e32c87-d320-4a01-bafd-a9182ae2e191,,ASU,PreservedSpecimen,,097f8248-2ea4-47fd-8b8b-695028db030e,,2685,TF Daniel; M Butterwick,,,flowers,,,,,,,130323,,1983-03-13,1983-03-13,1983,03,13,,72,,1983,3,13,,,,USA,,Arizona,Yuma,,Cabeza Prieta Game Range; along Camino El Diablo at western edge of Pinacate Lava Flow; 14.7 miles east of Tule Well,800ft,32.2259,-113.496,,,,3736,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1980,72
2270262094,301753,https://www.cch2.org/portal/collections/individual/index.php?occid=301753,NO,,f7e112f9-92c5-455c-a6c4-709b0f8d7f73,,UCSB,PreservedSpecimen,,f9e1f734-1a5d-11e3-b49f-525400a0a001,UCSB025750,16,"Romspert, Alan",,,,,,,,,,42558,,1966-03-13,1966-03-13,1966,03,13,,72,,1966,3,13,,On flat sandy desert; full sun,,United States,,California,San Diego,,East side of DiGiorgio Road in Borrego Springs,,33.3309,-116.3632,WGS84,240,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1960,72
2244252758,25346376,https://www.inaturalist.org/observations/25346376,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/25346376,25346376,,rmyoshihara,,,,,wild,,,,,,,2019-03-13T14:18:00-07:00,2019-03-13,2019,03,13,21:18:00Z,,,,,,2019/03/13 2:18 PM PDT,,,,US,California,,,,,33.30467076,-116.2157508,,12448,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
2235503490,21803297,https://www.inaturalist.org/observations/21803297,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21803297,21803297,,subhashc,,,flowering,,wild,,,,,,,2019-03-13,2019-03-13,2019,03,13,,,,,,,2019/03/13 2:49 PM UTC,,,,US,California,,,,,33.31421,-116.358145,,,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
2234782042,21608870,https://www.inaturalist.org/observations/21608870,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21608870,21608870,,dwright,,,flowering,,wild,,,,,,,2019-03-13T15:16:00-07:00,2019-03-13,2019,03,13,22:16:00Z,,,,,,2019-03-13 3:16:00 PM PDT,,,,US,California,,,,,33.28079356,-116.1483913,,11,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
2028464340,21297739,https://www.inaturalist.org/observations/21297739,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21297739,21297739,,Becky Escalante,,,flowering,,wild,,,,,,,2019-03-13T17:52:20-07:00,2019-03-13,2019,03,13,00:52:20Z,,,,,,Wed Mar 13 2019 17:52:20 GMT-0700 (PDT),,,,US,California,,,,,33.27940833,-116.1442862,,5,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
2028464330,21297677,https://www.inaturalist.org/observations/21297677,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21297677,21297677,,Becky Escalante,,,flowering,,wild,,,,,,,2019-03-13T17:50:19-07:00,2019-03-13,2019,03,13,00:50:19Z,,,,,,Wed Mar 13 2019 17:50:19 GMT-0700 (PDT),,,,US,California,,,,,33.27951167,-116.1444555,,5,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
2028446275,21221103,https://www.inaturalist.org/observations/21221103,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21221103,21221103,,mldavis127,,,flowering,,wild,,,,,,,2019-03-13T12:33:13-07:00,2019-03-13,2019,03,13,19:33:13Z,,,,,,Wed Mar 13 2019 12:33:13 GMT-0700 (PDT),,,,US,California,,,,,33.33893819,-116.3675941,,8,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
1928569188,38b12b6a-7cd3-4cf5-b513-24a332bad94d,http://sweetgum.nybg.org/science/vh/specimen_details.php?irn=3187586,YES,http://biocol.org/urn:lsid:biocol.org:col:15556,http://biocol.org/urn:lsid:biocol.org:col:15556,,NY,PreservedSpecimen,,38b12b6a-7cd3-4cf5-b513-24a332bad94d,2874046,2685,T. F. Daniel,,,,,,,,,,,,1983-03-13,1983-03-13,1983,03,13,,72,72,1983,3,13,13 Mar 1983,,,United States of America,,Arizona,Yuma Co.,,"Cabeza Prieta Game Range, along El Camino Diablo, at western edge of Pinacate Lava Flow, 14.7 mi E of Tule Well",800 ft,32.225921,-113.497181,WGS84,18171,,,Geraea canescens Torr. & A.Gray,Asteraceae,Geraea,,canescens,,Species,Torr. & A.Gray,1980,72
1837096703,5303348,https://www.inaturalist.org/observations/5303348,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5303348,5303348,,William Terry Hunefeld,,,,,wild,,,,,,,2017-03-13T09:16:30-07:00,2017-03-13,2017,03,13,16:16:30Z,,,,,,Mon Mar 13 2017 09:16:30 GMT-0700 (PDT),,,,US,California,,,,,33.1911133,-116.2507785,,5,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
1836627609,10226194,https://www.inaturalist.org/observations/10226194,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/10226194,10226194,,Chris Evers,,,flowering,,wild,,,,,,,2018-03-13T17:01:49-07:00,2018-03-13,2018,03,13,00:01:49Z,,,,,,Tue Mar 13 2018 17:01:49 GMT-0700 (PDT),,,,US,California,,,,,33.77276518,-116.3463605,,16,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
1457585721,5309264,https://www.inaturalist.org/observations/5309264,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5309264,5309264,,Tim Chumley,,,,,wild,,,,,,,2017-03-13T18:25:21-07:00,2017-03-13,2017,03,13,01:25:21Z,,,,,,Mon Mar 13 2017 18:25:21 GMT-0700 (PDT),,,,US,California,,,,,33.12588883,-115.954125,,,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
1453509086,5308623,https://www.inaturalist.org/observations/5308623,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5308623,5308623,,vireolanius,,,flowering,,wild,,,,,,,2017-03-13T08:45:24-07:00,2017-03-13,2017,03,13,15:45:24Z,,,,,,Mon Mar 13 2017 08:45:24 GMT-0700 (PDT),,,,US,California,,,,,33.354678,-116.399632,,545,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
1453507080,5303492,https://www.inaturalist.org/observations/5303492,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/5303492,5303492,,William Terry Hunefeld,,,,,wild,,,,,,,2017-03-13T09:40:00-07:00,2017-03-13,2017,03,13,16:40:00Z,,,,,,Mon Mar 13 2017 09:40:00 GMT-0700 (PDT),,,,US,California,,,,,33.19162594,-116.2518492,,5,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
1306574238,3067330,https://www.inaturalist.org/observations/3067330,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/3067330,3067330,,Rachael Pahl,,,,,wild,,,,,,,2016-03-12,2016-03-12,2016,03,12,,,,,,,2016-03-12,,,,US,California,,,,,36.505389,-117.079408,,,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
1262388900,2825380,https://www.inaturalist.org/observations/2825380,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2825380,2825380,,BJ Stacey,,,,,wild,,,,,,,2016-03-12T10:23:05-08:00,2016-03-12,2016,03,12,18:23:05Z,,,,,,2016-03-12 10:23:05,,,,US,California,,,,,36.637,-117.027228,,,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
1262387289,2819147,https://www.inaturalist.org/observations/2819147,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2819147,2819147,,Matthew Salkiewicz,,,,,wild,,,,,,,2016-03-12T13:01:07-08:00,2016-03-12,2016,03,12,21:01:07Z,,,,,,2016-03-12 13:01:07,,,,US,California,,,,,36.591377,-116.993129,,106,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
1262379682,2794302,https://www.inaturalist.org/observations/2794302,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2794302,2794302,,BJ Stacey,,,,,wild,,,,,,,2016-03-12T07:58:48-08:00,2016-03-12,2016,03,12,15:58:48Z,,,,,,2016-03-12 07:58:48,,,,US,California,,,,,36.340294,-117.407406,,,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
1262377034,2785760,https://www.inaturalist.org/observations/2785760,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2785760,2785760,,fletch,,,,,wild,,,,,,,2016-03-12T09:24:17-08:00,2016-03-12,2016,03,12,17:24:17Z,,,,,,2016-03-12 9:24:17 AM PST,,,,US,California,,,,,36.5916149,-116.9934085,,6,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
1262376435,2783757,https://www.inaturalist.org/observations/2783757,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2783757,2783757,,Donna Pomeroy,,,,,wild,,,,,,,2016-03-12T09:05:07-08:00,2016-03-12,2016,03,12,17:05:07Z,,,,,,2016-03-12 09:05:07,,,,US,California,,,,,36.46238056,-116.8727167,,,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
1262376421,2783982,https://www.inaturalist.org/observations/2783982,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2783982,2783982,,James Bailey,,,,,wild,,,,,,,2016-03-12T13:52:00-08:00,2016-03-12,2016,03,12,21:52:00Z,,,,,,Sat Mar 12 2016 13:52 GMT-0800 (PST),,,,US,California,,,,,36.59153,-116.992637,,2,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
1262376415,2783860,https://www.inaturalist.org/observations/2783860,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2783860,2783860,,James Bailey,,,,,wild,,,,,,,2016-03-12T12:20:00-08:00,2016-03-12,2016,03,12,20:20:00Z,,,,,,Sat Mar 12 2016 12:20 GMT-0800 (PST),,,,US,California,,,,,36.592286,-116.994787,,4,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
1262376052,2783062,https://www.inaturalist.org/observations/2783062,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2783062,2783062,,Donna Pomeroy,,,,,wild,,,,,,,2016-03-12T15:30:32-08:00,2016-03-12,2016,03,12,23:30:32Z,,,,,,2016-03-12 15:30:32,,,,US,California,,,,,36.720185,-117.1215567,,,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
1262375896,2782619,https://www.inaturalist.org/observations/2782619,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2782619,2782619,,sea-kangaroo,,,flowering,,wild,,,,,,,2016-03-12T13:16:54-08:00,2016-03-12,2016,03,12,21:16:54Z,,,,,,2016-03-12 13:16:54,,,,US,California,,,,,36.603126,-116.979933,,131,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
1262375201,2780516,https://www.inaturalist.org/observations/2780516,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2780516,2780516,,Ken-ichi Ueda,,,,,wild,,,,,,,2016-03-12T13:29:39-08:00,2016-03-12,2016,03,12,21:29:39Z,,,,,,2016-03-12 1:29:39 PM PST,,,,US,California,,,,,36.60310608,-116.9788387,,28505,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
1262374816,2779484,https://www.inaturalist.org/observations/2779484,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2779484,2779484,,Scott Loarie,,,,,wild,,,,,,,2016-03-12T11:36:36-08:00,2016-03-12,2016,03,12,19:36:36Z,,,,,,Sat Mar 12 2016 11:36:36 GMT-0800 (PST),,,,US,California,,,,,36.60845835,-116.9448897,,5,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
1262374528,2778746,https://www.inaturalist.org/observations/2778746,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2778746,2778746,,Scott Loarie,,,,,wild,,,,,,,2016-03-12T11:17:58-08:00,2016-03-12,2016,03,12,19:17:58Z,,,,,,Sat Mar 12 2016 11:17:58 GMT-0800 (PST),,,,US,California,,,,,36.53691772,-116.8844265,,5,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
1262373412,2775656,https://www.inaturalist.org/observations/2775656,YES,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2775656,2775656,,Neil Frakes,,,flowering,,wild,,,,,,,2016-03-12,2016-03-12,2016,03,12,,,,,,,2016-03-12,,,,US,California,,,,,33.91196,-115.82484,,,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
1262373369,2775680,https://www.inaturalist.org/observations/2775680,,,,,iNaturalist,HumanObservation,,http://www.inaturalist.org/observations/2775680,2775680,,Jennifer Rycenga,,,,,wild,,,,,,,2016-03-12T09:04:30-08:00,2016-03-12,2016,03,12,17:04:30Z,,,,,,Sat Mar 12 2016 09:04:30 GMT-0800 (PST),,,,US,California,,,,,36.46221167,-116.8728633,,,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,72
3091225462,21136239,https://swbiodiversity.org/seinet/collections/individual/index.php?occid=21136239,YES,,17a53c97-835b-409e-8a9a-c9a7307a4965,,ASC,PreservedSpecimen,,809bab62-170d-4a55-ba19-2e7eec873d4d,ASC00118411,5533,M. Licher,,,Flower,,,,,,,,,2017-03-14,2017-03-14,2017,03,14,,,,,,,,Sandy soils in Colorado Desert Scrub.,,United States,,California,Riverside,,"Along Dillon Road, about miles west of intersection with I-10.",400 ft.,33.78072,-116.1787,WGS84,1000,"33° 56' 01.1"" N 116° 25' 26.0"" W",3736,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,2010,73
3070256576,21264513,https://www.inaturalist.org/observations/21264513,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21264513,21264513,,Carrie Schneider,,,flowering,,wild,,,,,,,2019-03-14T11:35:53-07:00,2019-03-14,2019,03,14,18:35:53Z,,,,,,Thu Mar 14 2019 11:35:53 GMT-0700 (PDT),,,,US,California,,,,,33.38681134,-116.3809228,,5,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,73
3039129337,12990021,https://www.inaturalist.org/observations/12990021,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/12990021,12990021,,Lucas C. Wheeler,,,,,wild,,,,,,,2011-03-14T18:27:00-06:00,2011-03-14,2011,03,14,00:27:00Z,,,,,,2011/03/14 6:27 PM MDT,,,,US,California,,,,,34.33306823,-115.4374662,,565,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,73
2580255562,40007724,https://www.inaturalist.org/observations/40007724,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/40007724,40007724,,jsszabo1,,,flowering,,wild,,,,,,,2009-03-14T09:45:00-07:00,2009-03-14,2009,03,14,16:45:00Z,,,,,,2009/03/14 9:45 AM PDT,,,,US,California,,,,,33.27413598,-116.3942915,,8,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2000,73
2518131390,36422207,https://www.inaturalist.org/observations/36422207,,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/36422207,36422207,,subhashc,,,,,wild,,,,,,,2019-03-14,2019-03-14,2019,03,14,,,,,,,2019/03/14 1:57 PM UTC,,,,US,California,,,,,33.13439164,-116.3724807,,2365,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,73
2451545640,358859,https://cch2.org/portal/collections/individual/index.php?occid=358859,YES,,3818e471-b6a4-11e8-b408-001a64db2964,,SJSU,PreservedSpecimen,,ccdab8d5-2a01-42e1-97a2-d7f396d086ba,1340,6014,C.W. Sharsmith,,,,,,,,,,,,1953-03-14,1953-03-14,1953,03,14,,73,,1953,3,14,3/14/1953,in alluvial gravels,,United States,,California,Inyo,,"Copper Canyon, W slope Funeral Mts, Death Valley drainage",,36.1391,-116.7342,WGS84,608,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1950,73
2430497674,793820,https://cch2.org/portal/collections/individual/index.php?occid=793820,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,4a19c7c6-318c-41dd-a63b-5fe4d4db940a,,8088,F. R. Fosberg,,,flowers,,Native; Native/naturalizing,,,,,POM accession #: 358663,,1932-03-13,1932-03-13,1932,03,13,,73,,1932,3,13,,Flat gravelly desert,,United States,,California,Riverside,,"Thousand Palms Canyon, Coachella Valley.",,33.8413,-116.3095,NAD27,2000,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,1930,73
2430290223,1214195,https://cch2.org/portal/collections/individual/index.php?occid=1214195,YES,,3818e1d3-b6a4-11e8-b408-001a64db2964,,RSA,PreservedSpecimen,,eecf7d4a-13a3-48b9-b0bf-4cac90b3198e,RSA0103042,20612,"Jim M. André; Kim Steiner, Russell Huddleston",,,flowers,,Native,,,,"Peucephyllum schottii, Ambrosia dumosa, Palafoxia arida, Phacelia crenulata",RSA accession #: 852927,,2012-03-13,2012-03-13,2012,03,13,,73,,2012,3,13,,Geologic formation: alluvium; Parent rock: granite; Soil type: sand.,,United States,,California,San Bernardino,,"Chemeheuvi Mountains; growing on sandy cliffs in Bat Cave Wash, just north of I-40, near the PG&E compressor station, 0.4 mi. west of Colo. R.; Topock 7.5'",,34.7187833,-114.49405,NAD83,,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,2010,73
2429197457,21238375,https://www.inaturalist.org/observations/21238375,YES,,,,iNaturalist,HumanObservation,,https://www.inaturalist.org/observations/21238375,21238375,,mitchojohnson,,,flowering,,wild,,,,,,,2019-03-14T13:11:19-07:00,2019-03-14,2019,03,14,20:11:19Z,,,,,,Thu Mar 14 2019 13:11:19 GMT-0700 (PDT),,,,US,California,,,,,33.32806011,-116.3635244,,5,,77248,Geraea canescens,Asteraceae,Geraea,,,,species,,2010,73
2422423768,1587040,https://cch2.org/portal/collections/individual/index.php?occid=1587040,YES,,3818c5b4-b6a4-11e8-b408-001a64db2964,,UCR,PreservedSpecimen,,UCR-BPS-167262,,s.n.,John F. Green,,,Flowering,,,,,,,UCR-167262,,2005-03-14,2005-03-14,2005,03,14,,73,,2005,3,14,2005-3-14,"Relatively barren (but annual covered) canal wall and adjacent berm. Assoc.: Larrea, Cercidium, Peucephyllum, Atriplex and Erodium texanum.",,United States,,California,Riverside,,"E of North shore of Salton Sea, NNE of Rancho Dos Palmas, between Coachella Canal siphons 28 and 29",,33.52111,-115.84611,,,,203952,Geraea canescens,Asteraceae,Geraea,,canescens,,Species,Torr. & A. Gray,2000,73
